timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2012-05-19T00:00:00.000Z,2012-05-19T23:59:59.999Z,2012-05-19T02:10:00.000Z,2012-05-19T00:16:00.000Z,2781,5.1404474,6.59853424,4.9124192,5.1006107,23204.8,46115513.95,2012-05-19T23:59:59.999Z
2012-05-18T00:00:00.000Z,2012-05-18T23:59:59.999Z,2012-05-18T01:34:00.000Z,2012-05-18T00:16:00.000Z,2781,5.10443058,6.71555505,4.98251643,5.12559717,52535.81,46303235.3,2012-05-18T23:59:59.999Z
2012-05-17T00:00:00.000Z,2012-05-17T23:59:59.999Z,2012-05-17T23:52:00.000Z,2012-05-17T02:10:00.000Z,2781,5.08597514,5.12105939,4.29082897,5.09986121,26651.73,46033514.73,2012-05-17T23:59:59.999Z
2012-05-16T00:00:00.000Z,2012-05-16T23:59:59.999Z,2012-05-16T11:06:00.000Z,2012-05-16T00:38:00.000Z,2781,5.03736854,5.97772684,4.49064571,5.08977236,69466.69,45912482.44,2012-05-16T23:59:59.999Z
2012-05-15T00:00:00.000Z,2012-05-15T23:59:59.999Z,2012-05-15T22:18:00.000Z,2012-05-15T02:07:00.000Z,2781,5.00885847,5.49500484,4.37159931,5.03797465,43987.05,45415368.27,2012-05-15T23:59:59.999Z
2012-05-14T00:00:00.000Z,2012-05-14T23:59:59.999Z,2012-05-14T01:01:00.000Z,2012-05-14T20:17:00.000Z,2781,4.95107574,5.64338027,4.67547414,5.00891328,52922.24,45120228.22,2012-05-14T23:59:59.999Z
2012-05-13T00:00:00.000Z,2012-05-13T23:59:59.999Z,2012-05-13T16:38:00.000Z,2012-05-13T01:43:00.000Z,2781,5.01982252,5.60572452,4.61706916,4.947319,14103.21,44531189.37,2012-05-13T23:59:59.999Z
2012-05-12T00:00:00.000Z,2012-05-12T23:59:59.999Z,2012-05-12T08:31:00.000Z,2012-05-12T01:10:00.000Z,2781,5.02646265,5.16957019,4.32133901,5.01999907,20903.7,45150750.14,2012-05-12T23:59:59.999Z
2012-05-11T00:00:00.000Z,2012-05-11T23:59:59.999Z,2012-05-11T02:02:00.000Z,2012-05-11T00:28:00.000Z,2781,4.96721602,5.68806988,4.72321339,5.02771639,63353.16,45187952.26,2012-05-11T23:59:59.999Z
2012-05-10T00:00:00.000Z,2012-05-10T23:59:59.999Z,2012-05-10T04:24:00.000Z,2012-05-10T00:43:00.000Z,2781,5.06546562,5.77195869,4.77402072,4.96058237,69885.96,44549130.05,2012-05-10T23:59:59.999Z
2012-05-09T00:00:00.000Z,2012-05-09T23:59:59.999Z,2012-05-09T00:26:00.000Z,2012-05-09T01:50:00.000Z,2781,5.09147247,5.17766772,4.20382335,5.06369041,38714.25,45442443.89,2012-05-09T23:59:59.999Z
2012-05-08T00:00:00.000Z,2012-05-08T23:59:59.999Z,2012-05-08T22:23:00.000Z,2012-05-08T02:26:00.000Z,2781,5.07746405,5.37619578,4.08776021,5.09640553,68272.53,45693734.94,2012-05-08T23:59:59.999Z
2012-05-07T00:00:00.000Z,2012-05-07T23:59:59.999Z,2012-05-07T01:52:00.000Z,2012-05-07T00:16:00.000Z,2781,5.08458996,6.5498748,5.03344845,5.08906576,46198.56,45583143.7,2012-05-07T23:59:59.999Z
2012-05-06T00:00:00.000Z,2012-05-06T23:59:59.999Z,2012-05-06T02:13:00.000Z,2012-05-06T20:19:00.000Z,2781,5.11322171,5.7424828,4.79588366,5.07163649,19227.23,45383919.51,2012-05-06T23:59:59.999Z
2012-05-05T00:00:00.000Z,2012-05-05T23:59:59.999Z,2012-05-05T01:17:00.000Z,2012-05-05T16:26:00.000Z,2781,5.10435295,5.85916943,4.5742187,5.11321139,18752.88,45713707.71,2012-05-05T23:59:59.999Z
2012-05-04T00:00:00.000Z,2012-05-04T23:59:59.999Z,2012-05-04T00:00:00.000Z,2012-05-04T01:07:00.000Z,2781,5.13937057,5.13937057,4.19574137,5.10246095,43620.76,45575308.77,2012-05-04T23:59:59.999Z
2012-05-03T00:00:00.000Z,2012-05-03T23:59:59.999Z,2012-05-03T08:10:00.000Z,2012-05-03T00:14:00.000Z,2781,5.0570425,6.44275216,4.90812436,5.15564527,35572.86,46008387.64,2012-05-03T23:59:59.999Z
2012-05-02T00:00:00.000Z,2012-05-02T23:59:59.999Z,2012-05-02T00:42:00.000Z,2012-05-02T18:26:00.000Z,2781,4.99673655,5.22085089,4.21525703,5.05680568,95987.83,45087058.87,2012-05-02T23:59:59.999Z
2012-05-01T00:00:00.000Z,2012-05-01T23:59:59.999Z,2012-05-01T02:25:00.000Z,2012-05-01T00:12:00.000Z,2781,5.00571075,6.41994581,4.94188764,5,36491.21,44542854.17,2012-05-01T23:59:59.999Z
2012-04-30T00:00:00.000Z,2012-04-30T23:59:59.999Z,2012-04-30T18:10:00.000Z,2012-04-30T01:56:00.000Z,2781,4.91670184,5.57911355,4.69760397,4.9883607,55835.48,44397033.78,2012-04-30T23:59:59.999Z
2012-04-29T00:00:00.000Z,2012-04-29T23:59:59.999Z,2012-04-29T03:43:00.000Z,2012-04-29T00:22:00.000Z,2781,5.00728136,5.61293041,4.82268405,4.91503796,22254.02,43700145.21,2012-04-29T23:59:59.999Z
2012-04-28T00:00:00.000Z,2012-04-28T23:59:59.999Z,2012-04-28T08:10:00.000Z,2012-04-28T01:55:00.000Z,2781,5.16120908,5.49704021,4.53980124,5.00151806,91452.75,44424358.68,2012-04-28T23:59:59.999Z
2012-04-27T00:00:00.000Z,2012-04-27T23:59:59.999Z,2012-04-27T04:57:00.000Z,2012-04-27T00:35:00.000Z,2781,5.12464179,6.43952831,5.04476873,5.16151739,25935.69,45806305.46,2012-04-27T23:59:59.999Z
2012-04-26T00:00:00.000Z,2012-04-26T23:59:59.999Z,2012-04-26T19:11:00.000Z,2012-04-26T01:25:00.000Z,2781,5.13570682,5.69251773,4.60059652,5.10425886,57528.86,45263748.77,2012-04-26T23:59:59.999Z
2012-04-25T00:00:00.000Z,2012-04-25T23:59:59.999Z,2012-04-25T00:43:00.000Z,2012-04-25T01:09:00.000Z,2781,5.11352911,5.44213306,4.71672292,5.14921833,35646.03,45622718.06,2012-04-25T23:59:59.999Z
2012-04-24T00:00:00.000Z,2012-04-24T23:59:59.999Z,2012-04-24T12:41:00.000Z,2012-04-24T01:43:00.000Z,2781,5.15519805,5.9903687,4.74054661,5.11357053,70745.93,45274168.55,2012-04-24T23:59:59.999Z
2012-04-23T00:00:00.000Z,2012-04-23T23:59:59.999Z,2012-04-23T00:17:00.000Z,2012-04-23T02:23:00.000Z,2781,5.25841168,5.43124629,4.15215416,5.1556199,49531.75,45611124.81,2012-04-23T23:59:59.999Z
2012-04-22T00:00:00.000Z,2012-04-22T23:59:59.999Z,2012-04-22T01:35:00.000Z,2012-04-22T00:49:00.000Z,2781,5.27766927,6.193174,5.15270567,5.26848294,37007.38,46574047.75,2012-04-22T23:59:59.999Z
2012-04-21T00:00:00.000Z,2012-04-21T23:59:59.999Z,2012-04-21T09:56:00.000Z,2012-04-21T23:13:00.000Z,2781,5.31248974,6.56158317,5.17347271,5.25712563,60611.31,46436628.79,2012-04-21T23:59:59.999Z
2012-04-20T00:00:00.000Z,2012-04-20T23:59:59.999Z,2012-04-20T21:19:00.000Z,2012-04-20T01:36:00.000Z,2781,5.17594587,5.6340817,4.49823618,5.29829023,104166.39,46759177.38,2012-04-20T23:59:59.999Z
2012-04-19T00:00:00.000Z,2012-04-19T23:59:59.999Z,2012-04-19T02:55:00.000Z,2012-04-19T22:41:00.000Z,2781,5.11505695,6.35037573,4.90263308,5.17622544,46679.36,45642349.15,2012-04-19T23:59:59.999Z
2012-04-18T00:00:00.000Z,2012-04-18T23:59:59.999Z,2012-04-18T06:53:00.000Z,2012-04-18T00:31:00.000Z,2781,4.9951584,6.14792671,4.86045347,5.11479288,79183.17,45060643.31,2012-04-18T23:59:59.999Z
2012-04-17T00:00:00.000Z,2012-04-17T23:59:59.999Z,2012-04-17T00:19:00.000Z,2012-04-17T02:33:00.000Z,2781,4.94838567,5.28006419,4.42225572,4.98878338,30685.31,43918130.89,2012-04-17T23:59:59.999Z
2012-04-16T00:00:00.000Z,2012-04-16T23:59:59.999Z,2012-04-16T15:18:00.000Z,2012-04-16T00:27:00.000Z,2781,5.02584807,6.13869855,4.93361638,4.94889829,31211.98,43533602.43,2012-04-16T23:59:59.999Z
2012-04-15T00:00:00.000Z,2012-04-15T23:59:59.999Z,2012-04-15T05:58:00.000Z,2012-04-15T15:35:00.000Z,2781,4.95941568,5.26157865,4.23832163,5.01805868,33310.57,44104345,2012-04-15T23:59:59.999Z
2012-04-14T00:00:00.000Z,2012-04-14T23:59:59.999Z,2012-04-14T02:39:00.000Z,2012-04-14T00:17:00.000Z,2781,4.96745521,6.40254138,4.7950155,4.96081435,64194.37,43574677.07,2012-04-14T23:59:59.999Z
2012-04-13T00:00:00.000Z,2012-04-13T23:59:59.999Z,2012-04-13T01:27:00.000Z,2012-04-13T16:54:00.000Z,2781,4.91648397,6.1014279,4.6901605,4.95498095,93023.04,43489134.88,2012-04-13T23:59:59.999Z
2012-04-12T00:00:00.000Z,2012-04-12T23:59:59.999Z,2012-04-12T00:30:00.000Z,2012-04-12T07:47:00.000Z,2781,4.90472675,5.15890739,4.13943154,4.9157707,46307.63,43114627.19,2012-04-12T23:59:59.999Z
2012-04-11T00:00:00.000Z,2012-04-11T23:59:59.999Z,2012-04-11T21:46:00.000Z,2012-04-11T02:15:00.000Z,2781,4.8215346,5.00945847,4.01199562,4.90483482,67193.67,42987546,2012-04-11T23:59:59.999Z
2012-04-10T00:00:00.000Z,2012-04-10T23:59:59.999Z,2012-04-10T21:24:00.000Z,2012-04-10T02:48:00.000Z,2781,4.85462023,5.30056675,4.31973426,4.82839711,53036.64,42283490.66,2012-04-10T23:59:59.999Z
2012-04-09T00:00:00.000Z,2012-04-09T23:59:59.999Z,2012-04-09T01:35:00.000Z,2012-04-09T12:44:00.000Z,2781,4.89392243,5.42846319,4.05067363,4.85835993,39358.88,42509606.87,2012-04-09T23:59:59.999Z
2012-04-08T00:00:00.000Z,2012-04-08T23:59:59.999Z,2012-04-08T15:30:00.000Z,2012-04-08T00:23:00.000Z,2781,4.88070972,5.70783611,4.6248108,4.89221328,41889.02,42770765.75,2012-04-08T23:59:59.999Z
2012-04-07T00:00:00.000Z,2012-04-07T23:59:59.999Z,2012-04-07T10:31:00.000Z,2012-04-07T01:54:00.000Z,2781,4.94472394,5.22005949,4.21822204,4.87220797,80664.05,42559041.14,2012-04-07T23:59:59.999Z
2012-04-06T00:00:00.000Z,2012-04-06T23:59:59.999Z,2012-04-06T11:54:00.000Z,2012-04-06T17:42:00.000Z,2781,4.92931047,5.14886049,4.26585263,4.9499622,58336.17,43205961.63,2012-04-06T23:59:59.999Z
2012-04-05T00:00:00.000Z,2012-04-05T23:59:59.999Z,2012-04-05T02:46:00.000Z,2012-04-05T18:15:00.000Z,2781,4.93055358,6.43552821,4.62376598,4.93233917,33792.01,43019245.7,2012-04-05T23:59:59.999Z
2012-04-04T00:00:00.000Z,2012-04-04T23:59:59.999Z,2012-04-04T00:25:00.000Z,2012-04-04T15:44:00.000Z,2781,5.00205184,5.24806155,4.10652793,4.92430976,51073.64,42920406.98,2012-04-04T23:59:59.999Z
2012-04-03T00:00:00.000Z,2012-04-03T23:59:59.999Z,2012-04-03T00:25:00.000Z,2012-04-03T15:54:00.000Z,2781,4.9726655,5.3025141,4.17140092,5.00480982,78812.71,43587535.18,2012-04-03T23:59:59.999Z
2012-04-02T00:00:00.000Z,2012-04-02T23:59:59.999Z,2012-04-02T08:24:00.000Z,2012-04-02T00:47:00.000Z,2781,4.91445567,6.15731333,4.65945241,4.97362823,80605.32,43282346.89,2012-04-02T23:59:59.999Z
2012-04-01T00:00:00.000Z,2012-04-01T23:59:59.999Z,2012-04-01T23:38:00.000Z,2012-04-01T07:38:00.000Z,2781,4.88638672,4.97818237,4.09484424,4.91375968,36003.84,42733115.05,2012-04-01T23:59:59.999Z
2012-03-31T00:00:00.000Z,2012-03-31T23:59:59.999Z,2012-03-31T01:51:00.000Z,2012-03-31T17:41:00.000Z,2781,4.85525215,5.3067699,4.51845566,4.88930978,35493.56,42486136.08,2012-03-31T23:59:59.999Z
2012-03-30T00:00:00.000Z,2012-03-30T23:59:59.999Z,2012-03-30T22:18:00.000Z,2012-03-30T01:25:00.000Z,2781,4.8364788,5.13538233,4.2336765,4.85498069,39138.42,42146613.33,2012-03-30T23:59:59.999Z
2012-03-29T00:00:00.000Z,2012-03-29T23:59:59.999Z,2012-03-29T15:50:00.000Z,2012-03-29T08:10:00.000Z,2781,4.77686776,4.95170048,4.03582361,4.83695352,37864.57,41952580.74,2012-03-29T23:59:59.999Z
2012-03-28T00:00:00.000Z,2012-03-28T23:59:59.999Z,2012-03-28T00:23:00.000Z,2012-03-28T13:28:00.000Z,2781,4.80357994,4.94077512,3.98521504,4.77752765,37983.69,41403846.19,2012-03-28T23:59:59.999Z
2012-03-27T00:00:00.000Z,2012-03-27T23:59:59.999Z,2012-03-27T19:29:00.000Z,2012-03-27T01:52:00.000Z,2781,4.68082521,5.12437158,3.94985448,4.80620916,73317.23,41615763.57,2012-03-27T23:59:59.999Z
2012-03-26T00:00:00.000Z,2012-03-26T23:59:59.999Z,2012-03-26T08:59:00.000Z,2012-03-26T02:26:00.000Z,2781,4.71632358,5.04305259,4.17940169,4.68115922,69761.89,40497059.5,2012-03-26T23:59:59.999Z
2012-03-25T00:00:00.000Z,2012-03-25T23:59:59.999Z,2012-03-25T00:32:00.000Z,2012-03-25T17:07:00.000Z,2781,4.77313085,4.91957797,3.93627222,4.72340957,71408.36,40826908.71,2012-03-25T23:59:59.999Z
2012-03-24T00:00:00.000Z,2012-03-24T23:59:59.999Z,2012-03-24T04:26:00.000Z,2012-03-24T20:43:00.000Z,2781,4.73682443,5.56905939,4.42527001,4.77498158,38902.73,41234950.31,2012-03-24T23:59:59.999Z
2012-03-23T00:00:00.000Z,2012-03-23T23:59:59.999Z,2012-03-23T10:32:00.000Z,2012-03-23T01:24:00.000Z,2781,4.84803295,5.15516931,3.76973721,4.72726595,54044.25,40779592.3,2012-03-23T23:59:59.999Z
2012-03-22T00:00:00.000Z,2012-03-22T23:59:59.999Z,2012-03-22T22:40:00.000Z,2012-03-22T04:19:00.000Z,2781,4.87752501,5.35459032,4.05874548,4.86162828,58215.75,41908046.05,2012-03-22T23:59:59.999Z
2012-03-21T00:00:00.000Z,2012-03-21T23:59:59.999Z,2012-03-21T00:22:00.000Z,2012-03-21T02:16:00.000Z,2781,5.09808173,5.22775799,4.28727311,4.87779106,46475.88,42008664.6,2012-03-21T23:59:59.999Z
2012-03-20T00:00:00.000Z,2012-03-20T23:59:59.999Z,2012-03-20T16:29:00.000Z,2012-03-20T01:10:00.000Z,2781,4.92404121,5.67434779,4.37678879,5.09948999,66147.62,43877594.85,2012-03-20T23:59:59.999Z
2012-03-19T00:00:00.000Z,2012-03-19T23:59:59.999Z,2012-03-19T00:17:00.000Z,2012-03-19T02:56:00.000Z,2781,5.36195846,5.4899846,4.27368805,4.93218965,188998.23,42398777.13,2012-03-19T23:59:59.999Z
2012-03-18T00:00:00.000Z,2012-03-18T23:59:59.999Z,2012-03-18T15:42:00.000Z,2012-03-18T02:23:00.000Z,2781,5.33656916,5.59746672,4.29440168,5.37281917,22785.19,46147994.55,2012-03-18T23:59:59.999Z
2012-03-17T00:00:00.000Z,2012-03-17T23:59:59.999Z,2012-03-17T13:49:00.000Z,2012-03-17T18:57:00.000Z,2781,5.3463786,5.71884988,4.71936617,5.33953712,39151.63,45819702.68,2012-03-17T23:59:59.999Z
2012-03-16T00:00:00.000Z,2012-03-16T23:59:59.999Z,2012-03-16T02:23:00.000Z,2012-03-16T00:10:00.000Z,2781,5.35414202,6.53068,5.06412533,5.34639753,32653.2,45832761.38,2012-03-16T23:59:59.999Z
2012-03-15T00:00:00.000Z,2012-03-15T23:59:59.999Z,2012-03-15T01:23:00.000Z,2012-03-15T18:01:00.000Z,2781,5.38137074,5.60405246,4.61627317,5.35044648,41054.53,45826975.39,2012-03-15T23:59:59.999Z
2012-03-14T00:00:00.000Z,2012-03-14T23:59:59.999Z,2012-03-14T22:57:00.000Z,2012-03-14T02:18:00.000Z,2781,5.2544392,5.57159337,4.33318951,5.38141987,62834.73,46059707.21,2012-03-14T23:59:59.999Z
2012-03-13T00:00:00.000Z,2012-03-13T23:59:59.999Z,2012-03-13T01:18:00.000Z,2012-03-13T00:11:00.000Z,2781,4.91698404,5.91086478,4.72245224,5.2574784,127056.66,44961911.47,2012-03-13T23:59:59.999Z
2012-03-12T00:00:00.000Z,2012-03-12T23:59:59.999Z,2012-03-12T00:21:00.000Z,2012-03-12T02:38:00.000Z,2781,4.91696734,5.10874076,4.0693322,4.91519969,21992.59,41996326.32,2012-03-12T23:59:59.999Z
2012-03-11T00:00:00.000Z,2012-03-11T23:59:59.999Z,2012-03-11T17:02:00.000Z,2012-03-11T02:21:00.000Z,2781,4.86420766,5.33262547,3.88242503,4.91746054,42500.83,41974603.11,2012-03-11T23:59:59.999Z
2012-03-10T00:00:00.000Z,2012-03-10T23:59:59.999Z,2012-03-10T00:44:00.000Z,2012-03-10T11:05:00.000Z,2781,4.87777156,5.27832777,4.43644182,4.86596324,28164.92,41502479.69,2012-03-10T23:59:59.999Z
2012-03-09T00:00:00.000Z,2012-03-09T23:59:59.999Z,2012-03-09T03:34:00.000Z,2012-03-09T12:12:00.000Z,2781,4.96482643,6.09473601,4.67069464,4.87676645,32638.42,41554561.17,2012-03-09T23:59:59.999Z
2012-03-08T00:00:00.000Z,2012-03-08T23:59:59.999Z,2012-03-08T06:38:00.000Z,2012-03-08T01:41:00.000Z,2781,5.02265285,5.14158964,4.22933386,4.95315193,58088.42,42163530.38,2012-03-08T23:59:59.999Z
2012-03-07T00:00:00.000Z,2012-03-07T23:59:59.999Z,2012-03-07T17:22:00.000Z,2012-03-07T01:27:00.000Z,2781,5.00073945,5.79538168,4.46296173,5.0245143,45963.98,42732112.39,2012-03-07T23:59:59.999Z
2012-03-06T00:00:00.000Z,2012-03-06T23:59:59.999Z,2012-03-06T01:59:00.000Z,2012-03-06T00:34:00.000Z,2781,4.94256904,5.86251075,4.83387669,5.0026608,44431.47,42507421.22,2012-03-06T23:59:59.999Z
2012-03-05T00:00:00.000Z,2012-03-05T23:59:59.999Z,2012-03-05T01:10:00.000Z,2012-03-05T00:17:00.000Z,2781,4.83939697,5.84747177,4.73444676,4.93451643,65865.55,41894908.04,2012-03-05T23:59:59.999Z
2012-03-04T00:00:00.000Z,2012-03-04T23:59:59.999Z,2012-03-04T08:01:00.000Z,2012-03-04T21:49:00.000Z,2781,4.89278012,5.97916832,4.69250983,4.81733627,58950.51,40865102.28,2012-03-04T23:59:59.999Z
2012-03-03T00:00:00.000Z,2012-03-03T23:59:59.999Z,2012-03-03T00:32:00.000Z,2012-03-03T19:06:00.000Z,2781,4.7986948,5.0503678,4.07900311,4.89267155,40179.33,41470651.01,2012-03-03T23:59:59.999Z
2012-03-02T00:00:00.000Z,2012-03-02T23:59:59.999Z,2012-03-02T02:36:00.000Z,2012-03-02T00:28:00.000Z,2781,4.92626324,5.68990998,4.63924101,4.80964542,131066.63,40739740.81,2012-03-02T23:59:59.999Z
2012-03-01T00:00:00.000Z,2012-03-01T23:59:59.999Z,2012-03-01T19:22:00.000Z,2012-03-01T01:03:00.000Z,2781,4.96450481,5.56314227,4.57213061,4.92017298,44251.11,41642991.06,2012-03-01T23:59:59.999Z
2012-02-29T00:00:00.000Z,2012-02-29T23:59:59.999Z,2012-02-29T01:59:00.000Z,2012-02-29T23:00:00.000Z,2781,5.04551736,6.24260079,4.78489508,4.96456276,26482.84,41981211.5,2012-02-29T23:59:59.999Z
2012-02-28T00:00:00.000Z,2012-02-28T23:59:59.999Z,2012-02-28T02:02:00.000Z,2012-02-28T00:37:00.000Z,2781,5.0139021,6.1201905,4.85243153,5.04463683,62650.95,42613182.35,2012-02-28T23:59:59.999Z
2012-02-27T00:00:00.000Z,2012-02-27T23:59:59.999Z,2012-02-27T21:36:00.000Z,2012-02-27T01:21:00.000Z,2781,5.02029645,5.07410811,4.10171595,5.01271674,29287.41,42303444.44,2012-02-27T23:59:59.999Z
2012-02-26T00:00:00.000Z,2012-02-26T23:59:59.999Z,2012-02-26T01:23:00.000Z,2012-02-26T13:26:00.000Z,2781,5.08531455,5.48238823,4.45115911,5.0288102,70135.27,42400004.62,2012-02-26T23:59:59.999Z
2012-02-25T00:00:00.000Z,2012-02-25T23:59:59.999Z,2012-02-25T23:09:00.000Z,2012-02-25T13:57:00.000Z,2781,4.99314872,5.2218261,4.23841528,5.08529919,85970.93,42838115.42,2012-02-25T23:59:59.999Z
2012-02-24T00:00:00.000Z,2012-02-24T23:59:59.999Z,2012-02-24T04:56:00.000Z,2012-02-24T00:00:00.000Z,2781,4.6697145,6.25050736,4.6697145,5.00086531,89871.85,42085657.17,2012-02-24T23:59:59.999Z
2012-02-23T00:00:00.000Z,2012-02-23T23:59:59.999Z,2012-02-23T22:30:00.000Z,2012-02-23T06:32:00.000Z,2781,4.44624249,4.78018802,3.97471084,4.66527244,164592.11,39227126.89,2012-02-23T23:59:59.999Z
2012-02-22T00:00:00.000Z,2012-02-22T23:59:59.999Z,2012-02-22T13:20:00.000Z,2012-02-22T00:48:00.000Z,2781,4.33218021,5.00782638,3.99850308,4.4453252,104155.03,37340842.82,2012-02-22T23:59:59.999Z
2012-02-21T00:00:00.000Z,2012-02-21T23:59:59.999Z,2012-02-21T19:43:00.000Z,2012-02-21T06:39:00.000Z,2781,4.37256564,4.65810096,3.88816257,4.33288803,51759.37,36361704.67,2012-02-21T23:59:59.999Z
2012-02-20T00:00:00.000Z,2012-02-20T23:59:59.999Z,2012-02-20T01:21:00.000Z,2012-02-20T05:09:00.000Z,2781,4.41179695,4.67648457,4.01566294,4.37508421,37314.69,36687779.07,2012-02-20T23:59:59.999Z
2012-02-19T00:00:00.000Z,2012-02-19T23:59:59.999Z,2012-02-19T13:33:00.000Z,2012-02-19T01:08:00.000Z,2781,4.47758147,5.03727577,4.02373442,4.41180663,62212.92,36964873.33,2012-02-19T23:59:59.999Z
2012-02-18T00:00:00.000Z,2012-02-18T23:59:59.999Z,2012-02-18T11:21:00.000Z,2012-02-18T00:53:00.000Z,2781,4.41800678,4.92842572,4.05623408,4.47996174,70054.02,37499995.75,2012-02-18T23:59:59.999Z
2012-02-17T00:00:00.000Z,2012-02-17T23:59:59.999Z,2012-02-17T12:14:00.000Z,2012-02-17T01:48:00.000Z,2781,4.62648753,4.86161499,3.77314074,4.41860632,136020.47,36949159.31,2012-02-17T23:59:59.999Z
2012-02-16T00:00:00.000Z,2012-02-16T23:59:59.999Z,2012-02-16T00:17:00.000Z,2012-02-16T02:05:00.000Z,2781,5.18436649,5.21682542,3.87574516,4.62978584,166534.95,38679854.46,2012-02-16T23:59:59.999Z
2012-02-15T00:00:00.000Z,2012-02-15T23:59:59.999Z,2012-02-15T02:27:00.000Z,2012-02-15T00:14:00.000Z,2781,4.57753793,6.12865036,4.42481115,5.18873844,161411.56,43313772.44,2012-02-15T23:59:59.999Z
2012-02-14T00:00:00.000Z,2012-02-14T23:59:59.999Z,2012-02-14T00:00:00.000Z,2012-02-14T02:21:00.000Z,2781,5.50193855,5.50193855,3.80726232,4.56817565,297949.83,38102886.62,2012-02-14T23:59:59.999Z
2012-02-13T00:00:00.000Z,2012-02-13T23:59:59.999Z,2012-02-13T00:13:00.000Z,2012-02-13T05:04:00.000Z,2781,5.79104575,5.99924377,4.8532302,5.55952187,169219.33,46333472.23,2012-02-13T23:59:59.999Z
2012-02-12T00:00:00.000Z,2012-02-12T23:59:59.999Z,2012-02-12T01:21:00.000Z,2012-02-12T13:05:00.000Z,2781,5.60710597,6.54081574,5.29717393,5.79514198,82093.61,48257270.08,2012-02-12T23:59:59.999Z
2012-02-11T00:00:00.000Z,2012-02-11T23:59:59.999Z,2012-02-11T02:15:00.000Z,2012-02-11T10:44:00.000Z,2781,5.87451818,6.95094449,5.38284782,5.60291637,69678.11,46612482.23,2012-02-11T23:59:59.999Z
2012-02-10T00:00:00.000Z,2012-02-10T23:59:59.999Z,2012-02-10T01:38:00.000Z,2012-02-10T12:11:00.000Z,2781,5.84125751,6.52428162,5.56593821,5.8708082,39255.47,48796983.6,2012-02-10T23:59:59.999Z
2012-02-09T00:00:00.000Z,2012-02-09T23:59:59.999Z,2012-02-09T02:03:00.000Z,2012-02-09T16:42:00.000Z,2781,5.7430992,6.49158359,5.19817129,5.83956063,89801.33,48497113.07,2012-02-09T23:59:59.999Z
2012-02-08T00:00:00.000Z,2012-02-08T23:59:59.999Z,2012-02-08T01:01:00.000Z,2012-02-08T15:07:00.000Z,2781,5.76714072,5.99158015,5.12519001,5.7396253,237874.07,47625545.37,2012-02-08T23:59:59.999Z
2012-02-07T00:00:00.000Z,2012-02-07T23:59:59.999Z,2012-02-07T00:22:00.000Z,2012-02-07T05:33:00.000Z,2781,5.7423266,6.17141424,5.269389,5.76721428,72691.62,47812657.45,2012-02-07T23:59:59.999Z
2012-02-06T00:00:00.000Z,2012-02-06T23:59:59.999Z,2012-02-06T16:48:00.000Z,2012-02-06T10:22:00.000Z,2781,5.86724337,6.05877074,4.78797442,5.74232368,90107.39,47566968.88,2012-02-06T23:59:59.999Z
2012-02-05T00:00:00.000Z,2012-02-05T23:59:59.999Z,2012-02-05T17:26:00.000Z,2012-02-05T01:22:00.000Z,2781,5.96907628,6.76004788,4.92458125,5.87051569,120631.58,48586002.25,2012-02-05T23:59:59.999Z
2012-02-04T00:00:00.000Z,2012-02-04T23:59:59.999Z,2012-02-04T01:10:00.000Z,2012-02-04T22:02:00.000Z,2781,6.04627382,7.13150806,5.76055184,5.96971434,20604.21,49364463.34,2012-02-04T23:59:59.999Z
2012-02-03T00:00:00.000Z,2012-02-03T23:59:59.999Z,2012-02-03T00:39:00.000Z,2012-02-03T18:31:00.000Z,2781,6.09391446,6.50810004,5.1125138,6.04470561,58993.68,49936987.94,2012-02-03T23:59:59.999Z
2012-02-02T00:00:00.000Z,2012-02-02T23:59:59.999Z,2012-02-02T01:08:00.000Z,2012-02-02T15:17:00.000Z,2781,5.7671131,7.85721661,5.72895481,6.09416354,54604.86,50297721.72,2012-02-02T23:59:59.999Z
2012-02-01T00:00:00.000Z,2012-02-01T23:59:59.999Z,2012-02-01T15:33:00.000Z,2012-02-01T09:30:00.000Z,2781,5.56133991,6.15009355,5.16556953,5.75663494,115133.47,47465973.61,2012-02-01T23:59:59.999Z
2012-01-31T00:00:00.000Z,2012-01-31T23:59:59.999Z,2012-01-31T09:44:00.000Z,2012-01-31T01:27:00.000Z,2781,5.56810465,6.07510305,4.94471472,5.54965327,48372.69,45720402.25,2012-01-31T23:59:59.999Z
2012-01-30T00:00:00.000Z,2012-01-30T23:59:59.999Z,2012-01-30T09:15:00.000Z,2012-01-30T15:19:00.000Z,2781,5.39462524,6.84282147,5.17069337,5.56924476,42324.02,45839977.92,2012-01-30T23:59:59.999Z
2012-01-29T00:00:00.000Z,2012-01-29T23:59:59.999Z,2012-01-29T17:07:00.000Z,2012-01-29T01:19:00.000Z,2781,5.65074174,6.19940076,5.21709797,5.39253226,46445.63,44338849.49,2012-01-29T23:59:59.999Z
2012-01-28T00:00:00.000Z,2012-01-28T23:59:59.999Z,2012-01-28T22:05:00.000Z,2012-01-28T01:37:00.000Z,2781,5.63396302,5.66312798,4.50521248,5.65160862,89957.28,46422171.92,2012-01-28T23:59:59.999Z
