timeOpen,timeClose,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
2011-05-19T00:00:00.000Z,2011-05-19T23:59:59.999Z,2011-05-19T23:25:00.000Z,2011-05-19T05:26:00.000Z,2781,7.30695279,7.68809312,6.34335017,7.60967137,24512.59,47624177.07,2011-05-19T23:59:59.999Z
2011-05-18T00:00:00.000Z,2011-05-18T23:59:59.999Z,2011-05-18T00:14:00.000Z,2011-05-18T16:48:00.000Z,2781,8.22491524,8.60245675,6.80754376,7.30722378,25438.6,45668869.87,2011-05-18T23:59:59.999Z
2011-05-17T00:00:00.000Z,2011-05-17T23:59:59.999Z,2011-05-17T00:32:00.000Z,2011-05-17T11:02:00.000Z,2781,8.34664659,8.77603909,6.88394476,8.24801087,35225.15,51429440.78,2011-05-17T23:59:59.999Z
2011-05-16T00:00:00.000Z,2011-05-16T23:59:59.999Z,2011-05-16T14:13:00.000Z,2011-05-16T01:44:00.000Z,2781,8.28965987,8.73815362,6.89754386,8.34817328,44238.55,51947134.35,2011-05-16T23:59:59.999Z
2011-05-15T00:00:00.000Z,2011-05-15T23:59:59.999Z,2011-05-15T23:40:00.000Z,2011-05-15T02:02:00.000Z,2781,7.67898375,8.56018202,6.64687336,8.34201209,18272.75,51805772.04,2011-05-15T23:59:59.999Z
2011-05-14T00:00:00.000Z,2011-05-14T23:59:59.999Z,2011-05-14T10:56:00.000Z,2011-05-14T00:28:00.000Z,2781,6.66578319,8.70203337,6.34915081,7.6845882,55468.28,47638107.06,2011-05-14T23:59:59.999Z
2011-05-13T00:00:00.000Z,2011-05-13T23:59:59.999Z,2011-05-13T01:18:00.000Z,2011-05-13T00:00:00.000Z,2781,6.23240468,8.41061204,6.23240468,6.66115491,64049.35,41213065.02,2011-05-13T23:59:59.999Z
2011-05-12T00:00:00.000Z,2011-05-12T23:59:59.999Z,2011-05-12T23:44:00.000Z,2011-05-12T00:24:00.000Z,2781,5.47509072,6.3548404,5.12978244,6.2250464,31614.41,38450710.98,2011-05-12T23:59:59.999Z
2011-05-11T00:00:00.000Z,2011-05-11T23:59:59.999Z,2011-05-11T20:48:00.000Z,2011-05-11T02:19:00.000Z,2781,5.30573076,5.65111791,4.85397424,5.4745564,52620.15,33768740.46,2011-05-11T23:59:59.999Z
2011-05-10T00:00:00.000Z,2011-05-10T23:59:59.999Z,2011-05-10T21:35:00.000Z,2011-05-10T00:00:00.000Z,2781,3.81913639,5.72501901,3.81913639,5.30615292,56284.6,32679401.95,2011-05-10T23:59:59.999Z
2011-05-09T00:00:00.000Z,2011-05-09T23:59:59.999Z,2011-05-09T19:37:00.000Z,2011-05-09T07:07:00.000Z,2781,3.81669282,4.25344694,3.18238623,3.81814402,11579.2,23480074.38,2011-05-09T23:59:59.999Z
2011-05-08T00:00:00.000Z,2011-05-08T23:59:59.999Z,2011-05-08T12:00:00.000Z,2011-05-08T00:00:00.000Z,2781,3.63511409,4.71575968,3.63511409,3.82225712,21035.2,23459771.97,2011-05-08T23:59:59.999Z
2011-05-07T00:00:00.000Z,2011-05-07T23:59:59.999Z,2011-05-07T01:41:00.000Z,2011-05-07T00:13:00.000Z,2781,3.52818719,4.37065475,3.34383976,3.62681937,17801.11,22220524.91,2011-05-07T23:59:59.999Z
2011-05-06T00:00:00.000Z,2011-05-06T23:59:59.999Z,2011-05-06T09:05:00.000Z,2011-05-06T01:08:00.000Z,2781,3.42978791,3.69374542,3.08308,3.51824842,23033.24,21517695.3,2011-05-06T23:59:59.999Z
2011-05-05T00:00:00.000Z,2011-05-05T23:59:59.999Z,2011-05-05T15:48:00.000Z,2011-05-05T23:17:00.000Z,2781,3.50772212,4.11198915,3.31249409,3.43227823,15386.82,20954316.02,2011-05-05T23:59:59.999Z
2011-05-04T00:00:00.000Z,2011-05-04T23:59:59.999Z,2011-05-04T19:41:00.000Z,2011-05-04T02:25:00.000Z,2781,3.43358837,3.64929877,2.79198126,3.507716,17249.33,21376459.77,2011-05-04T23:59:59.999Z
2011-05-03T00:00:00.000Z,2011-05-03T23:59:59.999Z,2011-05-03T00:12:00.000Z,2011-05-03T06:58:00.000Z,2781,3.57914073,3.73353713,2.87258162,3.43386439,16855.49,20892546.65,2011-05-03T23:59:59.999Z
2011-05-02T00:00:00.000Z,2011-05-02T23:59:59.999Z,2011-05-02T02:40:00.000Z,2011-05-02T21:33:00.000Z,2781,3.60135807,3.96396738,3.41020722,3.58948389,18389.49,21804230.16,2011-05-02T23:59:59.999Z
2011-05-01T00:00:00.000Z,2011-05-01T23:59:59.999Z,2011-05-01T01:55:00.000Z,2011-05-01T00:23:00.000Z,2781,3.44400786,4.26325658,3.36107645,3.60092065,45963.69,21838413.45,2011-05-01T23:59:59.999Z
2011-04-30T00:00:00.000Z,2011-04-30T23:59:59.999Z,2011-04-30T02:01:00.000Z,2011-04-30T00:00:00.000Z,2781,2.83356696,4.4067403,2.83356696,3.44242151,65605.32,20846358,2011-04-30T23:59:59.999Z
2011-04-29T00:00:00.000Z,2011-04-29T23:59:59.999Z,2011-04-29T01:53:00.000Z,2011-04-29T00:00:00.000Z,2781,2.1483243,3.40887871,2.1483243,2.82050043,57562.8,17053521.24,2011-04-29T23:59:59.999Z
2011-04-28T00:00:00.000Z,2011-04-28T23:59:59.999Z,2011-04-28T08:41:00.000Z,2011-04-28T00:28:00.000Z,2781,1.80656316,2.32116785,1.72164205,2.14826056,100104.86,12967491.52,2011-04-28T23:59:59.999Z
2011-04-27T00:00:00.000Z,2011-04-27T23:59:59.999Z,2011-04-27T00:25:00.000Z,2011-04-27T08:34:00.000Z,2781,1.76608635,1.87108873,1.50769822,1.80593344,32980.99,10886302.23,2011-04-27T23:59:59.999Z
2011-04-26T00:00:00.000Z,2011-04-26T23:59:59.999Z,2011-04-26T01:40:00.000Z,2011-04-26T00:00:00.000Z,2781,1.56645258,2.0913042,1.56645258,1.76812596,24017.59,10642217.55,2011-04-26T23:59:59.999Z
2011-04-25T00:00:00.000Z,2011-04-25T23:59:59.999Z,2011-04-25T00:26:00.000Z,2011-04-25T04:26:00.000Z,2781,1.63315718,1.71198212,1.37514268,1.56578672,13451.26,9409066.85,2011-04-25T23:59:59.999Z
2011-04-24T00:00:00.000Z,2011-04-24T23:59:59.999Z,2011-04-24T23:56:00.000Z,2011-04-24T02:33:00.000Z,2781,1.45109771,1.63587135,1.28751172,1.63329249,21573.29,9799060.8,2011-04-24T23:59:59.999Z
2011-04-23T00:00:00.000Z,2011-04-23T23:59:59.999Z,2011-04-23T06:24:00.000Z,2011-04-23T00:00:00.000Z,2781,1.33104621,1.81411172,1.33104621,1.45132267,66554.74,8695563.5,2011-04-23T23:59:59.999Z
2011-04-22T00:00:00.000Z,2011-04-22T23:59:59.999Z,2011-04-22T21:41:00.000Z,2011-04-22T01:18:00.000Z,2781,1.20889653,1.39230966,1.17792125,1.33070731,39343.08,7961455.5,2011-04-22T23:59:59.999Z
2011-04-21T00:00:00.000Z,2011-04-21T23:59:59.999Z,2011-04-21T01:53:00.000Z,2011-04-21T00:20:00.000Z,2781,1.17503007,1.53896202,1.14149685,1.20755522,39403.81,7214025.46,2011-04-21T23:59:59.999Z
2011-04-20T00:00:00.000Z,2011-04-20T23:59:59.999Z,2011-04-20T00:52:00.000Z,2011-04-20T19:05:00.000Z,2781,1.19994596,1.29255755,1.10227673,1.17038663,21382.48,6983375.17,2011-04-20T23:59:59.999Z
2011-04-19T00:00:00.000Z,2011-04-19T23:59:59.999Z,2011-04-19T02:28:00.000Z,2011-04-19T20:33:00.000Z,2781,1.13817646,1.30566381,1.04740791,1.19988679,12517.56,7150755.33,2011-04-19T23:59:59.999Z
2011-04-18T00:00:00.000Z,2011-04-18T23:59:59.999Z,2011-04-18T12:30:00.000Z,2011-04-18T01:34:00.000Z,2781,1.10921441,1.23346411,0.93417919,1.13494424,27558.35,6754989.51,2011-04-18T23:59:59.999Z
2011-04-17T00:00:00.000Z,2011-04-17T23:59:59.999Z,2011-04-17T12:15:00.000Z,2011-04-17T00:46:00.000Z,2781,1.06668408,1.34049533,1.02118097,1.11117362,24043.04,6605288.25,2011-04-17T23:59:59.999Z
2011-04-16T00:00:00.000Z,2011-04-16T23:59:59.999Z,2011-04-16T05:18:00.000Z,2011-04-16T00:27:00.000Z,2781,0.98072591,1.21008554,0.94028874,1.06664687,28903.97,6331002.5,2011-04-16T23:59:59.999Z
2011-04-15T00:00:00.000Z,2011-04-15T23:59:59.999Z,2011-04-15T09:59:00.000Z,2011-04-15T23:42:00.000Z,2781,0.99428932,1.12751323,0.9522451,0.9802467,50433.38,5809701.64,2011-04-15T23:59:59.999Z
2011-04-14T00:00:00.000Z,2011-04-14T23:59:59.999Z,2011-04-14T05:14:00.000Z,2011-04-14T00:24:00.000Z,2781,0.92180482,1.24110139,0.92045911,0.9929894,31069.22,5878422.78,2011-04-14T23:59:59.999Z
2011-04-13T00:00:00.000Z,2011-04-13T23:59:59.999Z,2011-04-13T02:03:00.000Z,2011-04-13T00:00:00.000Z,2781,0.82264364,1.16134433,0.82264364,0.92071625,43254.35,5443251.46,2011-04-13T23:59:59.999Z
2011-04-12T00:00:00.000Z,2011-04-12T23:59:59.999Z,2011-04-12T13:07:00.000Z,2011-04-12T00:52:00.000Z,2781,0.76724387,0.86798052,0.71591526,0.82233028,48342.58,4853619.46,2011-04-12T23:59:59.999Z
2011-04-11T00:00:00.000Z,2011-04-11T23:59:59.999Z,2011-04-11T17:56:00.000Z,2011-04-11T02:19:00.000Z,2781,0.76177672,0.80195625,0.62793383,0.76721082,14598.2,4521966.15,2011-04-11T23:59:59.999Z
2011-04-10T00:00:00.000Z,2011-04-10T23:59:59.999Z,2011-04-10T12:24:00.000Z,2011-04-10T00:41:00.000Z,2781,0.73792301,0.83710766,0.70287994,0.7620198,5359.6,4485205.68,2011-04-10T23:59:59.999Z
2011-04-09T00:00:00.000Z,2011-04-09T23:59:59.999Z,2011-04-09T18:04:00.000Z,2011-04-09T01:47:00.000Z,2781,0.75014057,0.87201622,0.66686071,0.7374432,12133.11,4334193.36,2011-04-09T23:59:59.999Z
2011-04-08T00:00:00.000Z,2011-04-08T23:59:59.999Z,2011-04-08T11:12:00.000Z,2011-04-08T18:23:00.000Z,2781,0.75202048,0.84253377,0.67481897,0.75028853,18148.61,4403837.29,2011-04-08T23:59:59.999Z
2011-04-07T00:00:00.000Z,2011-04-07T23:59:59.999Z,2011-04-07T18:20:00.000Z,2011-04-07T01:18:00.000Z,2781,0.73606753,0.83193869,0.60784259,0.75190731,10861.2,4407097.93,2011-04-07T23:59:59.999Z
2011-04-06T00:00:00.000Z,2011-04-06T23:59:59.999Z,2011-04-06T01:20:00.000Z,2011-04-06T12:10:00.000Z,2781,0.76103243,0.84243621,0.6952901,0.73610838,8661.5,4309086.45,2011-04-06T23:59:59.999Z
2011-04-05T00:00:00.000Z,2011-04-05T23:59:59.999Z,2011-04-05T12:38:00.000Z,2011-04-05T01:31:00.000Z,2781,0.71389595,0.8251196,0.61912332,0.76056251,9692.7,4446609.71,2011-04-05T23:59:59.999Z
2011-04-04T00:00:00.000Z,2011-04-04T23:59:59.999Z,2011-04-04T00:00:00.000Z,2011-04-04T04:01:00.000Z,2781,0.78913511,0.78913511,0.59608727,0.71520883,31150.04,4174332.73,2011-04-04T23:59:59.999Z
2011-04-03T00:00:00.000Z,2011-04-03T23:59:59.999Z,2011-04-03T05:10:00.000Z,2011-04-03T00:27:00.000Z,2781,0.78703583,0.88401961,0.74360001,0.79080229,3926.55,4608696.9,2011-04-03T23:59:59.999Z
2011-04-02T00:00:00.000Z,2011-04-02T23:59:59.999Z,2011-04-02T01:23:00.000Z,2011-04-02T13:08:00.000Z,2781,0.77945294,0.86838038,0.65788248,0.78663443,2485.73,4577524.08,2011-04-02T23:59:59.999Z
2011-04-01T00:00:00.000Z,2011-04-01T23:59:59.999Z,2011-04-01T00:18:00.000Z,2011-04-01T01:42:00.000Z,2781,0.79077113,0.80715213,0.64199323,0.7789159,3195.9,4525587.39,2011-04-01T23:59:59.999Z
2011-03-31T00:00:00.000Z,2011-03-31T23:59:59.999Z,2011-03-31T02:26:00.000Z,2011-03-31T00:09:00.000Z,2781,0.79902333,0.9813328,0.7708485,0.79093751,6886.1,4588426.23,2011-03-31T23:59:59.999Z
2011-03-30T00:00:00.000Z,2011-03-30T23:59:59.999Z,2011-03-30T19:37:00.000Z,2011-03-30T11:41:00.000Z,2781,0.81913814,0.84969588,0.72203584,0.79899568,3219.01,4627163.76,2011-03-30T23:59:59.999Z
2011-03-29T00:00:00.000Z,2011-03-29T23:59:59.999Z,2011-03-29T02:16:00.000Z,2011-03-29T13:07:00.000Z,2781,0.87510185,1.01081902,0.8090654,0.81965314,4216.13,4740402.47,2011-03-29T23:59:59.999Z
2011-03-28T00:00:00.000Z,2011-03-28T23:59:59.999Z,2011-03-28T13:16:00.000Z,2011-03-28T00:28:00.000Z,2781,0.88722045,1.09275459,0.84995645,0.87429308,12616.94,5049326.69,2011-03-28T23:59:59.999Z
2011-03-27T00:00:00.000Z,2011-03-27T23:59:59.999Z,2011-03-27T18:19:00.000Z,2011-03-27T02:03:00.000Z,2781,0.87141371,1.0522619,0.79140584,0.88246896,5341.88,5089132.31,2011-03-27T23:59:59.999Z
2011-03-26T00:00:00.000Z,2011-03-26T23:59:59.999Z,2011-03-26T00:26:00.000Z,2011-03-26T01:17:00.000Z,2781,0.89945396,0.91118742,0.7281285,0.87148395,11724.22,5019511.53,2011-03-26T23:59:59.999Z
2011-03-25T00:00:00.000Z,2011-03-25T23:59:59.999Z,2011-03-25T10:41:00.000Z,2011-03-25T21:39:00.000Z,2781,0.86450759,0.95109578,0.76933305,0.8994632,4814.22,5174499.36,2011-03-25T23:59:59.999Z
2011-03-24T00:00:00.000Z,2011-03-24T23:59:59.999Z,2011-03-24T23:56:00.000Z,2011-03-24T01:15:00.000Z,2781,0.84060031,0.86877348,0.71520718,0.86459955,13983.82,4966454.36,2011-03-24T23:59:59.999Z
2011-03-23T00:00:00.000Z,2011-03-23T23:59:59.999Z,2011-03-23T00:46:00.000Z,2011-03-23T13:23:00.000Z,2781,0.79554511,0.85373246,0.7471475,0.84075331,13257.91,4823002.39,2011-03-23T23:59:59.999Z
2011-03-22T00:00:00.000Z,2011-03-22T23:59:59.999Z,2011-03-22T06:35:00.000Z,2011-03-22T00:40:00.000Z,2781,0.77908522,0.99417642,0.75892603,0.79554092,12109.74,4557474.94,2011-03-22T23:59:59.999Z
2011-03-21T00:00:00.000Z,2011-03-21T23:59:59.999Z,2011-03-21T01:47:00.000Z,2011-03-21T22:45:00.000Z,2781,0.81061723,1.01259573,0.762962,0.77856454,3709.93,4455588.62,2011-03-21T23:59:59.999Z
2011-03-20T00:00:00.000Z,2011-03-20T23:59:59.999Z,2011-03-20T00:28:00.000Z,2011-03-20T02:28:00.000Z,2781,0.82501976,0.83047545,0.66631455,0.81006312,5820.49,4629844.89,2011-03-20T23:59:59.999Z
2011-03-19T00:00:00.000Z,2011-03-19T23:59:59.999Z,2011-03-19T01:03:00.000Z,2011-03-19T10:17:00.000Z,2781,0.86636842,0.96371848,0.78263494,0.82527086,9919.69,4711103.41,2011-03-19T23:59:59.999Z
2011-03-18T00:00:00.000Z,2011-03-18T23:59:59.999Z,2011-03-18T12:59:00.000Z,2011-03-18T02:29:00.000Z,2781,0.86968399,0.93395076,0.80680377,0.86624928,14231.72,4940068.06,2011-03-18T23:59:59.999Z
2011-03-17T00:00:00.000Z,2011-03-17T23:59:59.999Z,2011-03-17T01:02:00.000Z,2011-03-17T00:33:00.000Z,2781,0.88048417,0.94791456,0.81913318,0.86967185,7140.65,4954368.34,2011-03-17T23:59:59.999Z
2011-03-16T00:00:00.000Z,2011-03-16T23:59:59.999Z,2011-03-16T23:00:00.000Z,2011-03-16T05:07:00.000Z,2781,0.89924127,0.91300281,0.7340479,0.88046151,7910.24,5009627.89,2011-03-16T23:59:59.999Z
2011-03-15T00:00:00.000Z,2011-03-15T23:59:59.999Z,2011-03-15T00:29:00.000Z,2011-03-15T07:46:00.000Z,2781,0.90648269,0.96205689,0.75670895,0.89949294,2733.6,5111795.9,2011-03-15T23:59:59.999Z
2011-03-14T00:00:00.000Z,2011-03-14T23:59:59.999Z,2011-03-14T01:10:00.000Z,2011-03-14T13:17:00.000Z,2781,0.91457115,0.99477553,0.83727738,0.90652589,5273.84,5146660.99,2011-03-14T23:59:59.999Z
2011-03-13T00:00:00.000Z,2011-03-13T23:59:59.999Z,2011-03-13T00:29:00.000Z,2011-03-13T01:35:00.000Z,2781,0.92201252,0.95991405,0.79547389,0.91437307,661.58,5186118.32,2011-03-13T23:59:59.999Z
2011-03-12T00:00:00.000Z,2011-03-12T23:59:59.999Z,2011-03-12T02:43:00.000Z,2011-03-12T00:30:00.000Z,2781,0.88368851,1.18517042,0.85535756,0.92205376,4838.18,5224241.35,2011-03-12T23:59:59.999Z
2011-03-11T00:00:00.000Z,2011-03-11T23:59:59.999Z,2011-03-11T04:05:00.000Z,2011-03-11T16:58:00.000Z,2781,0.93113047,1.10310669,0.86120265,0.88280114,3736.01,4995705.45,2011-03-11T23:59:59.999Z
2011-03-10T00:00:00.000Z,2011-03-10T23:59:59.999Z,2011-03-10T17:28:00.000Z,2011-03-10T00:27:00.000Z,2781,0.89040084,1.06243817,0.83382696,0.93085362,8836.56,5261533.74,2011-03-10T23:59:59.999Z
2011-03-09T00:00:00.000Z,2011-03-09T23:59:59.999Z,2011-03-09T00:35:00.000Z,2011-03-09T13:19:00.000Z,2781,0.88708104,0.91112451,0.7421267,0.89032887,4537.99,5027596.25,2011-03-09T23:59:59.999Z
2011-03-08T00:00:00.000Z,2011-03-08T23:59:59.999Z,2011-03-08T19:21:00.000Z,2011-03-08T02:19:00.000Z,2781,0.88752454,0.97493366,0.78149505,0.88751374,4534.77,5004623.42,2011-03-08T23:59:59.999Z
2011-03-07T00:00:00.000Z,2011-03-07T23:59:59.999Z,2011-03-07T01:20:00.000Z,2011-03-07T21:05:00.000Z,2781,0.91472888,1.04539019,0.81089811,0.88761459,15284.03,4996892.91,2011-03-07T23:59:59.999Z
2011-03-06T00:00:00.000Z,2011-03-06T23:59:59.999Z,2011-03-06T12:52:00.000Z,2011-03-06T02:19:00.000Z,2781,0.91003854,0.97134066,0.82025284,0.91405605,12589.71,5136103.8,2011-03-06T23:59:59.999Z
2011-03-05T00:00:00.000Z,2011-03-05T23:59:59.999Z,2011-03-05T00:27:00.000Z,2011-03-05T10:35:00.000Z,2781,0.90351601,0.95284483,0.75935826,0.91112162,12632.54,5107132.8,2011-03-05T23:59:59.999Z
2011-03-04T00:00:00.000Z,2011-03-04T23:59:59.999Z,2011-03-04T00:49:00.000Z,2011-03-04T21:25:00.000Z,2781,0.94832853,1.00698372,0.86391987,0.90370078,2718.75,5053020.32,2011-03-04T23:59:59.999Z
2011-03-03T00:00:00.000Z,2011-03-03T23:59:59.999Z,2011-03-03T00:12:00.000Z,2011-03-03T17:01:00.000Z,2781,0.94170505,0.98549829,0.85167162,0.94838646,2747.61,5292352.1,2011-03-03T23:59:59.999Z
2011-03-02T00:00:00.000Z,2011-03-02T23:59:59.999Z,2011-03-02T01:19:00.000Z,2011-03-02T17:44:00.000Z,2781,0.94020426,1.01486764,0.79918279,0.9418121,2752.12,5246862.68,2011-03-02T23:59:59.999Z
2011-03-01T00:00:00.000Z,2011-03-01T23:59:59.999Z,2011-03-01T08:30:00.000Z,2011-03-01T01:06:00.000Z,2781,0.86738661,0.99438223,0.7890518,0.94018803,22603.14,5230007.46,2011-03-01T23:59:59.999Z
2011-02-28T00:00:00.000Z,2011-02-28T23:59:59.999Z,2011-02-28T00:40:00.000Z,2011-02-28T05:14:00.000Z,2781,0.90891282,0.94404775,0.72321445,0.86783564,4646.11,4821890.08,2011-02-28T23:59:59.999Z
2011-02-27T00:00:00.000Z,2011-02-27T23:59:59.999Z,2011-02-27T09:33:00.000Z,2011-02-27T02:26:00.000Z,2781,0.99784392,1.09711396,0.87844828,0.90914102,23243.38,5044573.51,2011-02-27T23:59:59.999Z
2011-02-26T00:00:00.000Z,2011-02-26T23:59:59.999Z,2011-02-26T09:53:00.000Z,2011-02-26T00:49:00.000Z,2781,0.95859491,1.24713359,0.92325087,0.99800238,4748.19,5525465.13,2011-02-26T23:59:59.999Z
2011-02-25T00:00:00.000Z,2011-02-25T23:59:59.999Z,2011-02-25T02:33:00.000Z,2011-02-25T17:42:00.000Z,2781,0.98884074,1.16599856,0.9204389,0.95818906,4458.83,5291814.68,2011-02-25T23:59:59.999Z
2011-02-24T00:00:00.000Z,2011-02-24T23:59:59.999Z,2011-02-24T01:26:00.000Z,2011-02-24T00:36:00.000Z,2781,0.89505895,1.05800171,0.89062865,0.98525286,13436.69,5430196.51,2011-02-24T23:59:59.999Z
2011-02-23T00:00:00.000Z,2011-02-23T23:59:59.999Z,2011-02-23T00:41:00.000Z,2011-02-23T07:31:00.000Z,2781,0.87632091,0.9181206,0.75515674,0.89467964,6725.49,4921744.54,2011-02-23T23:59:59.999Z
2011-02-22T00:00:00.000Z,2011-02-22T23:59:59.999Z,2011-02-22T06:08:00.000Z,2011-02-22T22:18:00.000Z,2781,0.91387312,1.00909145,0.8230583,0.87659421,12068.58,4811603.71,2011-02-22T23:59:59.999Z
2011-02-21T00:00:00.000Z,2011-02-21T23:59:59.999Z,2011-02-21T23:11:00.000Z,2011-02-21T13:40:00.000Z,2781,0.87391339,0.93205924,0.76969996,0.91370261,1698.4,5005651.23,2011-02-21T23:59:59.999Z
2011-02-20T00:00:00.000Z,2011-02-20T23:59:59.999Z,2011-02-20T00:28:00.000Z,2011-02-20T01:40:00.000Z,2781,0.99200338,1.02017506,0.82285514,0.87400471,9944.6,4779691.41,2011-02-20T23:59:59.999Z
2011-02-19T00:00:00.000Z,2011-02-19T23:59:59.999Z,2011-02-19T08:13:00.000Z,2011-02-19T00:25:00.000Z,2781,0.91305807,1.18954033,0.89757037,0.99231417,3794.81,5416869.4,2011-02-19T23:59:59.999Z
2011-02-18T00:00:00.000Z,2011-02-18T23:59:59.999Z,2011-02-18T00:39:00.000Z,2011-02-18T02:43:00.000Z,2781,1.04876347,1.05901456,0.85649064,0.91280633,36776.09,4975501.93,2011-02-18T23:59:59.999Z
2011-02-17T00:00:00.000Z,2011-02-17T23:59:59.999Z,2011-02-17T02:02:00.000Z,2011-02-17T18:07:00.000Z,2781,1.06373113,1.27702966,1.01031423,1.04889086,4002.65,5706149.84,2011-02-17T23:59:59.999Z
2011-02-16T00:00:00.000Z,2011-02-16T23:59:59.999Z,2011-02-16T02:35:00.000Z,2011-02-16T08:57:00.000Z,2781,1.07064245,1.14314212,0.90123929,1.06328791,7173.87,5772138.17,2011-02-16T23:59:59.999Z
2011-02-15T00:00:00.000Z,2011-02-15T23:59:59.999Z,2011-02-15T21:58:00.000Z,2011-02-15T16:12:00.000Z,2781,1.0783135,1.11972947,0.892204,1.0705929,8605.7,5799374.98,2011-02-15T23:59:59.999Z
2011-02-14T00:00:00.000Z,2011-02-14T23:59:59.999Z,2011-02-14T16:39:00.000Z,2011-02-14T00:23:00.000Z,2781,1.05401313,1.22978008,0.98739517,1.07990111,7092.39,5837702.43,2011-02-14T23:59:59.999Z
2011-02-13T00:00:00.000Z,2011-02-13T23:59:59.999Z,2011-02-13T01:11:00.000Z,2011-02-13T17:34:00.000Z,2781,1.03396843,1.23408575,0.96086005,1.05396587,3234.15,5687173.49,2011-02-13T23:59:59.999Z
2011-02-12T00:00:00.000Z,2011-02-12T23:59:59.999Z,2011-02-12T00:18:00.000Z,2011-02-12T00:52:00.000Z,2781,1.0748652,1.1449818,0.9805357,1.03060678,4117.75,5550925.42,2011-02-12T23:59:59.999Z
2011-02-11T00:00:00.000Z,2011-02-11T23:59:59.999Z,2011-02-11T22:52:00.000Z,2011-02-11T01:52:00.000Z,2781,0.9799584,1.10954663,0.84364295,1.0754629,13334.61,5781984.31,2011-02-11T23:59:59.999Z
2011-02-10T00:00:00.000Z,2011-02-10T23:59:59.999Z,2011-02-10T00:24:00.000Z,2011-02-10T01:12:00.000Z,2781,1.00040517,1.02795032,0.82008582,0.98009726,26567.62,5260157.5,2011-02-10T23:59:59.999Z
2011-02-09T00:00:00.000Z,2011-02-09T23:59:59.999Z,2011-02-09T21:44:00.000Z,2011-02-09T01:20:00.000Z,2781,0.91583113,1.07046245,0.82107582,1.002957,49702.79,5373492.58,2011-02-09T23:59:59.999Z
2011-02-08T00:00:00.000Z,2011-02-08T23:59:59.999Z,2011-02-08T00:24:00.000Z,2011-02-08T16:07:00.000Z,2781,0.90339333,0.94611401,0.76383705,0.91613737,7011.5,4899548.47,2011-02-08T23:59:59.999Z
2011-02-07T00:00:00.000Z,2011-02-07T23:59:59.999Z,2011-02-07T00:24:00.000Z,2011-02-07T02:14:00.000Z,2781,0.90880875,0.92503245,0.72274644,0.90499749,2267.39,4832384.94,2011-02-07T23:59:59.999Z
2011-02-06T00:00:00.000Z,2011-02-06T23:59:59.999Z,2011-02-06T13:46:00.000Z,2011-02-06T01:01:00.000Z,2781,0.91648317,1.02526506,0.8485541,0.91092525,8776.75,4854798.9,2011-02-06T23:59:59.999Z
2011-02-05T00:00:00.000Z,2011-02-05T23:59:59.999Z,2011-02-05T17:41:00.000Z,2011-02-05T00:14:00.000Z,2781,0.80891964,0.95785971,0.755093,0.91669859,15816.53,4877455.28,2011-02-05T23:59:59.999Z
2011-02-04T00:00:00.000Z,2011-02-04T23:59:59.999Z,2011-02-04T12:56:00.000Z,2011-02-04T02:27:00.000Z,2781,0.72606859,0.83729487,0.6480998,0.80887019,42195.52,4296455.57,2011-02-04T23:59:59.999Z
2011-02-03T00:00:00.000Z,2011-02-03T23:59:59.999Z,2011-02-03T00:12:00.000Z,2011-02-03T04:31:00.000Z,2781,0.79698998,0.82733492,0.6504046,0.72622888,8520.64,3850467.04,2011-02-03T23:59:59.999Z
2011-02-02T00:00:00.000Z,2011-02-02T23:59:59.999Z,2011-02-02T20:52:00.000Z,2011-02-02T00:33:00.000Z,2781,0.69284926,0.88378975,0.66981005,0.79806552,5600.14,4224978.82,2011-02-02T23:59:59.999Z
2011-02-01T00:00:00.000Z,2011-02-01T23:59:59.999Z,2011-02-01T21:18:00.000Z,2011-02-01T00:00:00.000Z,2781,0.51766005,0.71794394,0.51766005,0.69261156,31609.8,3661231.29,2011-02-01T23:59:59.999Z
2011-01-31T00:00:00.000Z,2011-01-31T23:59:59.999Z,2011-01-31T21:16:00.000Z,2011-01-31T08:07:00.000Z,2781,0.47202438,0.54499373,0.43137697,0.51760136,64086.94,2731861.16,2011-01-31T23:59:59.999Z
2011-01-30T00:00:00.000Z,2011-01-30T23:59:59.999Z,2011-01-30T22:17:00.000Z,2011-01-30T00:45:00.000Z,2781,0.44879865,0.49081946,0.41223589,0.4720478,10386.66,2487396.88,2011-01-30T23:59:59.999Z
2011-01-29T00:00:00.000Z,2011-01-29T23:59:59.999Z,2011-01-29T02:32:00.000Z,2011-01-29T00:31:00.000Z,2781,0.44597558,0.49479067,0.41941445,0.44897797,1448.82,2362353.72,2011-01-29T23:59:59.999Z
2011-01-28T00:00:00.000Z,2011-01-28T23:59:59.999Z,2011-01-28T02:49:00.000Z,2011-01-28T00:48:00.000Z,2781,0.42104254,0.48213312,0.40628473,0.44584833,5338.32,2342297.65,2011-01-28T23:59:59.999Z
2011-01-27T00:00:00.000Z,2011-01-27T23:59:59.999Z,2011-01-27T00:38:00.000Z,2011-01-27T01:52:00.000Z,2781,0.4184157,0.42527228,0.3402994,0.42085583,27827.93,2207666.77,2011-01-27T23:59:59.999Z
